timestamp,throttle,brake,steer,joint_states,position_x,position_y,orientation_z,linear_velocity_x,angular_velocity_z
126.613000000,0.47111832531295805,0.0,-0.1796134882436866,"-9.03,-0.15,-0.16,16.75,16.36,16.76,15.88",58.506743577590804,138.44291862841342,0.955843101457827,-2.649101006034937,-0.18326004391856004
126.701000000,0.49111832531295807,0.0,-0.07961348824368658,"-3.60,0.21,0.21,17.47,16.95,17.07,16.39",58.26680669402257,138.83806926366643,0.9578472657433947,-2.7626816079609755,-0.09921621259353065
126.870000000,0.47111832531295805,0.0,-0.158011317922911,"-0.23,-0.02,-0.02,18.37,17.43,18.17,17.19",57.80646141227485,139.63089557949047,0.9617490299750752,-2.6838386297926164,-0.17528931992931457
126.940000000,0.47111832531295805,0.0,-0.158011317922911,"3.10,0.42,0.48,18.66,18.34,18.43,17.71",57.61136779256504,139.98022214670755,0.9632255512159325,-2.83361443456149,-0.10775364120441797
127.32000000,0.47111832531295805,0.0,-0.158011317922911,"-0.49,-0.12,-0.13,19.90,18.32,19.04,18.20",57.359804467422556,140.43491803571104,0.9648215681527619,-2.7428393954172776,-0.18391273837812938
127.109000000,0.45111832531295804,0.0,-0.058011317922911004,"1.75,0.27,0.37,19.93,19.21,19.35,18.65",57.1406747520236,140.84791433050304,0.9663956509795744,-2.835830102422147,-0.12377467147509667
127.266000000,0.431118325312958,0.0,0.041988682077089,"3.64,0.02,0.00,19.91,20.26,19.74,20.05",56.666985323267184,141.66797089981904,0.9659966111481119,-3.1738254243473536,0.04996460739707441
127.357000000,0.411118325312958,0.0,-0.058011317922911004,"-3.87,-0.11,-0.09,20.51,20.28,20.54,20.25",56.37989296090462,142.16467723257634,0.9659967017314743,-3.114041526375858,-0.06606413787077026
127.435000000,0.391118325312958,0.0,0.041988682077089,"0.98,0.20,0.10,20.80,21.25,20.66,20.75",56.125937357542774,142.61210545644968,0.9662302853922057,-3.272446625774442,0.047594852206164655
127.510000000,0.411118325312958,0.0,0.141988682077089,"6.39,0.32,0.23,21.03,21.36,20.67,21.35",55.87464188795273,143.0257615916367,0.9652798146529765,-3.546937680291404,0.18060490842154076
127.672000000,0.431118325312958,0.0,0.041988682077089,"-3.07,-0.03,0.01,22.05,22.58,21.73,22.03",55.294321382067956,143.9476426000576,0.9630224178382799,-3.644254739294086,0.05790656699596535
127.751000000,0.411118325312958,0.0,0.10377938736096337,"1.29,0.15,0.19,22.11,22.83,21.90,22.51",54.9961709553119,144.41370903500533,0.9619696101714387,-3.8366142983954203,0.14652412165256393
127.840000000,0.391118325312958,0.0,0.0037793873609633655,"-3.85,-0.02,-0.11,22.58,22.73,22.61,22.79",54.65820665999849,144.93293127355867,0.9608767474443309,-3.817704187171696,0.025655961915791427
127.924000000,0.411118325312958,0.0,-0.09622061263903664,"-8.59,-0.28,-0.30,24.07,23.54,23.20,22.81",54.342708416498716,145.4454501334442,0.9613798171751843,-3.6891842810092657,-0.14181090024907758
128.2000000,0.431118325312958,0.0,0.0037793873609633655,"-1.42,-6.29,-0.22,23.61,23.90,23.57,23.48",54.05184670731419,145.93390653298118,0.9622632772314003,-3.8206423461702776,0.004653813173491093
128.102000000,0.411118325312958,0.0,-0.09622061263903664,"-1.98,-0.22,-0.19,24.89,24.24,24.08,23.59",53.67321654905276,146.57256016251085,0.9632159924411088,-3.6946999757909618,-0.1395923036423781
128.270000000,0.391118325312958,0.0,0.0037793873609633655,"3.30,0.02,-0.47,24.86,24.82,24.64,24.64",53.02431051150811,147.67627132870754,0.9640617147502503,-3.976654604096619,-0.010449778315812706
128.351000000,0.411118325312958,0.0,-0.09622061263903664,"-3.23,-0.17,-0.18,25.14,25.48,25.38,24.83",52.707126295934735,148.22290318236503,0.964677872568857,-3.8552830341123916,-0.1247337846349927
128.438000000,0.431118325312958,0.0,0.0037793873609633655,"0.28,-8.70,1.75,25.88,26.01,25.57,25.33",52.363436939970185,148.8304342277222,0.9655520221185814,-3.9999214378442773,-0.011386345373413835
128.530000000,0.411118325312958,0.0,0.10377938736096337,"7.59,0.19,0.05,25.93,27.18,25.60,26.26",51.98498356936779,149.45955480517475,0.9646749985286079,-4.346425943198597,0.17630386988471258
128.613000000,0.391118325312958,0.0,0.20377938736096338,"9.87,0.39,0.33,26.31,27.57,25.55,26.84",51.61024136474561,150.02620860042805,0.9620147942693171,-4.705135612379729,0.311072304588336
128.700000000,0.411118325312958,0.0,0.10377938736096337,"2.24,-0.19,-0.17,26.33,27.89,26.01,27.31",51.195375251744125,150.6179434163918,0.9587634948064283,-4.794995625587777,0.21201049864319543
128.864000000,0.431118325312958,0.0,0.20377938736096338,"0.79,0.01,-0.03,26.78,29.39,26.09,28.66",50.35068479465607,151.73606098285916,0.9509342319070336,-5.452055906161296,0.4012189726401735
128.952000000,0.45111832531295804,0.0,0.10377938736096337,"-3.34,-0.33,-0.30,27.38,28.67,26.80,28.80",49.87010753675294,152.32019789507584,0.9465238765972596,-5.587299306794414,0.22598281765429803
129.32000000,0.47111832531295805,0.0,0.0037793873609633655,"-8.50,-0.30,-0.18,29.20,28.97,28.16,28.71",49.42425828930642,152.8695496330365,0.9446890019888052,-5.554658064240045,0.05079016704050983
129.107000000,0.45111832531295804,0.0,-0.09622061263903664,"-10.14,-0.31,-0.30,29.81,29.53,29.02,28.59",49.011116994283,153.40080179924996,0.9451598491507127,-5.443152411858261,-0.12254216843589749
129.272000000,0.431118325312958,0.0,0.0037793873609633655,"3.40,0.08,-0.07,30.18,30.22,29.68,29.68",48.09253299505006,154.6020012909257,0.946299057749459,-5.678001456699524,-0.005516171215474356
129.362000000,0.45111832531295804,0.0,-0.09622061263903664,"-3.14,-0.10,-0.09,30.29,30.44,30.56,29.82",47.58541826167956,155.27551803440923,0.9473359955248937,-5.5586869357500275,-0.13463629948841266
129.437000000,0.411118325312958,0.0,-0.1911005764090412,"-8.24,-0.26,-0.23,32.05,31.17,31.17,29.78",47.176517910835585,155.8579639022516,0.9498972089051835,-5.322348301062849,-0.2738635448402372
129.531000000,0.411118325312958,0.0,-0.1911005764090412,"-4.21,-0.02,-0.03,32.35,30.45,32.05,29.98",46.69113048209202,156.61897959719298,0.9552542867677665,-5.034252763515002,-0.42219948629195936
129.617000000,0.37111832531295796,0.0,-0.1911005764090412,"2.37,0.19,0.19,32.43,30.87,32.26,30.99",46.251799255001615,157.34348907885763,0.9593682886811133,-5.091391059700021,-0.2363134746266824
129.707000000,0.37111832531295796,0.0,-0.1911005764090412,"-2.74,-0.15,-0.11,33.32,31.81,32.94,31.09",45.80804209669837,158.11163807675686,0.9630149595656541,-4.755019311635358,-0.34982496489508963
129.879000000,0.391118325312958,0.0,-0.2911005764090412,"-2.80,-0.05,-0.01,34.74,33.22,34.32,31.08",45.066009307898504,159.66261304156532,0.9734879955798533,-3.837822305215142,-0.5781759727179316
129.945000000,0.411118325312958,0.0,-0.39110057640904117,"-6.90,-0.25,-0.29,35.43,36.93,34.69,31.15",44.82504431231708,160.28643933751292,0.9778375279625655,-3.4563726772091163,-0.6127138962826775
130.38000000,0.431118325312958,0.0,-0.3811942536888291,"-3.44,-0.05,-0.03,35.82,40.52,34.93,31.33",44.5346809537293,161.1807362199667,0.9835504061790632,-2.8745460053041,-0.6512351816890355
130.115000000,0.411118325312958,0.02,-0.2811942536888291,"3.12,0.13,0.20,35.88,38.14,35.21,31.66",44.33327415613662,161.94987946782763,0.9877831150242611,-2.3704211899468994,-0.6382453775301998
130.206000000,0.391118325312958,0.04,-0.1811942536888291,"8.53,0.26,0.26,35.45,32.88,35.02,32.42",44.13047567382838,162.88939743531924,0.9914593740864117,-2.1207475809999567,-0.4340871028337104
130.392000000,0.37111832531295796,0.06,-0.0811942536888291,"2.83,-0.00,-0.00,35.12,34.23,34.70,33.78",43.73361751190707,164.82227663876418,0.9942002123556976,-2.0568807855407822,-0.16646551790724057
130.481000000,0.33111832531295793,0.1,0.0,"6.07,0.65,-0.06,34.76,34.46,34.48,34.16",43.54974963020704,165.74814794902528,0.9946847632693223,-2.18043971213535,-0.0349543058114683
130.577000000,0.33111832531295793,0.1,0.0,"2.23,-0.05,-0.51,34.83,34.81,34.43,34.50",43.34035126069858,166.761481348912,0.9947391871885902,-2.196150457933956,0.003064128513788538
130.651000000,0.3111183253129579,0.11861667463758452,0.0,"1.01,-0.14,-0.18,34.83,34.83,34.46,34.59",43.17572589923608,167.555291121714,0.9947420548726138,-2.2248879955471543,0.0059270700674586355
130.745000000,0.2911183253129579,0.1386166746375845,0.0,"0.31,0.08,0.08,34.79,34.80,34.46,34.62",42.97127490284487,168.54042134668714,0.9947369157354169,-2.201290535548577,-0.006405190812412987
130.805000000,0.2711183253129579,0.13524766930278498,0.0,"0.14,0.08,0.08,34.76,34.77,34.46,34.61",42.837107145725746,169.18649356045128,0.9947327602316932,-2.2039194190847993,-0.0014327324468070403
130.909000000,0.25111832531295786,0.15524766930278497,0.0,"0.04,0.06,0.06,34.62,34.63,34.36,34.54",42.61074689482784,170.2758120628157,0.9947222840174098,-2.19672156909335,0.005084843361070313
131.77000000,0.21111832531295788,0.19524766930278495,0.0,"0.01,0.05,0.05,34.29,34.31,34.08,34.28",42.24285133243563,172.0432469611278,0.9946972964691463,-2.1924251305545432,-0.008946259160124119
131.144000000,0.1911183253129579,0.21524766930278494,0.0,"0.00,0.06,0.06,34.09,34.11,33.91,34.14",42.0945972287706,172.75419768545217,0.9946847067534412,-2.192082496421793,0.0025937680224987656
131.248000000,0.1911183253129579,0.21524766930278494,0.0,"0.00,-0.04,0.04,33.72,33.74,33.59,33.84",41.87122280011036,173.82354795819177,0.9946605957381528,-2.173038058554794,-0.003895051017087989
131.324000000,0.1711183253129579,0.23524766930278493,0.0,"0.00,-0.05,0.05,33.41,33.43,33.32,33.60",41.70539961827842,174.61577055359763,0.9946398676944929,-2.138315043924207,0.003702424302586339
131.425000000,0.1511183253129579,0.21524766930278494,0.0,"0.00,0.04,-0.05,33.04,33.07,32.97,33.23",41.48947520515815,175.64473471428343,0.9946134223784396,-2.1432828294651842,0.019164047423387957
131.504000000,0.13111832531295792,0.19524766930278495,0.0,"0.00,-0.04,0.04,32.71,32.73,32.65,32.89",41.32176350080903,176.44198208588517,0.994594228812018,-2.107913232589039,0.0010217359697227567
131.681000000,0.11111832531295791,0.21524766930278494,0.0,"0.00,-0.04,-0.05,31.96,31.99,31.95,32.21",40.9524708120955,178.19199034945123,0.9945456191041805,-2.0645569140960096,0.0052604431712068
131.765000000,0.09111832531295791,0.23524766930278493,0.0,"0.00,-0.05,-0.06,31.58,31.61,31.61,31.90",40.77862667107424,179.01296656704153,0.9945192941573562,-2.0621294391635763,0.0036852413843214754
131.854000000,0.0511183253129579,0.2489322961696625,0.0,"0.00,-0.06,-0.06,30.98,31.01,31.05,31.36",40.59448736072333,179.88027501328077,0.9944871949082204,-2.029929519206588,0.00907057695251313
131.949000000,0.0511183253129579,0.2489322961696625,0.0,"0.00,-0.06,-0.06,30.39,30.43,30.49,30.80",40.40265330196401,180.78081380341814,0.9944520257865933,-1.998495509747358,0.008955007466361029
132.37000000,0.0311183253129579,0.2689322961696625,0.0,"0.00,-0.07,-0.07,29.91,29.95,30.05,30.38",40.227482808010365,181.60048398728563,0.9944163367033059,-1.9778802160545763,0.011737233190149245
132.129000000,0.011118325312957901,0.28893229616966254,0.0,"0.00,-0.09,-0.09,29.15,29.19,29.33,29.69",40.058984724780366,182.38627753286357,0.9943772439763835,-1.9535933814077537,0.017977856235245494
132.232000000,0.0,0.30893229616966256,0.0,"0.00,-0.11,-0.10,28.33,28.38,28.55,28.93",39.85154464584308,183.34963575928353,0.9943231078327415,-1.9068503283024965,0.012086906468750179
132.314000000,0.0,0.3289322961696626,0.0,"0.00,-0.12,-0.11,27.75,27.80,27.98,28.39",39.699273647559544,184.05374959468634,0.9942788768363922,-1.8449024978692727,0.004733258457037122
132.406000000,0.0,0.30893229616966256,0.0,"0.00,-0.12,-0.11,26.99,27.04,27.21,27.59",39.52793316148579,184.8425268759974,0.9942289109525478,-1.8370215312781113,0.005809829360252942
132.572000000,0.0,0.3289322961696626,0.0,"0.00,-0.13,-0.12,25.59,25.65,25.83,26.23",39.2316500247623,186.19818928046942,0.9941350008821662,-1.7469701556315165,0.003036155044384747
132.657000000,0.0,0.30893229616966256,0.0,"0.00,-0.13,0.11,25.10,25.15,25.32,25.70",39.08469802514289,186.8662912679909,0.9940881486880222,-1.7045939660339302,0.004576214549694418
132.736000000,0.0,0.3289322961696626,0.0,"0.00,-0.13,-0.12,24.26,24.31,24.49,24.90",38.94937091729627,187.47923612428139,0.9940423336994203,-1.6824138078289785,0.012254270092633296
132.833000000,0.0,0.3489322961696626,0.0,"0.00,-0.14,-0.14,23.35,23.41,23.60,24.03",38.792696729185366,188.18584117451914,0.9939836794972768,-1.6248582872646713,0.0186657837709197
132.914000000,0.0,0.3689322961696626,0.0,"0.00,-0.15,-0.14,22.71,22.77,22.97,23.43",38.661190355202805,188.77625032142052,0.9939298676568061,-1.598615696275126,0.022039371055794697
133.81000000,0.0,0.3489322961696626,0.0,"0.00,0.13,0.13,21.28,21.34,21.53,21.96",38.404023053122245,189.9228469673211,0.9938221586138684,-1.4965007803186992,0.009790190076216381
133.169000000,0.0,0.3289322961696626,0.0,"0.00,0.13,0.12,20.76,20.82,21.00,21.40",38.27409506389439,190.4981291601686,0.9937676080290803,-1.4538422969346612,0.004516511795893214
133.269000000,0.0,0.3489322961696626,0.0,"0.00,-0.15,-0.15,19.87,19.93,20.12,20.55",38.12979954465261,191.13409527583838,0.9937022454755171,-1.4215363583496516,0.007680041591359353
133.340000000,0.0,0.3289322961696626,0.0,"0.00,0.13,0.13,19.07,19.12,19.31,19.71",38.03281969482341,191.55951025674128,0.9936577534581863,-1.3594028736044281,0.020634196312137223
133.432000000,0.0,0.3489322961696626,0.0,"0.00,0.14,0.13,18.45,18.51,18.71,19.13",37.90920316357631,192.0996542474965,0.9935971028048931,-1.3208162396917569,0.013622684248316445
133.525000000,0.0,0.3289322961696626,0.0,"0.00,-0.15,-0.14,17.65,17.71,17.89,18.30",37.78738168891811,192.62924305976026,0.9935362256696652,-1.269968833709738,0.007666931475615051
133.608000000,0.0,0.30893229616966256,0.0,"0.00,-0.14,-0.14,17.17,17.22,17.39,17.77",37.68338435836467,193.0792418877264,0.9934852393251371,-1.2385838416655508,0.030988629952467345
133.786000000,0.0,0.3289322961696626,0.0,"0.00,-0.15,-0.15,15.51,15.56,15.75,16.15",37.473166913736215,193.98342216803118,0.9933706582219424,-1.1490933333967808,0.014103402188607957
133.858000000,0.0,0.3289322961696626,0.0,"0.00,-0.16,-0.15,14.90,14.96,15.15,15.58",37.392372411277066,194.32884144082362,0.9933210128097193,-1.1125919166324896,0.017393407845832577
133.953000000,0.0,0.3289322961696626,0.0,"0.00,0.14,0.14,14.11,14.17,14.35,14.75",37.28998071974987,194.76456683479108,0.9932565915305607,-1.0580247095791249,0.005634865062166941
134.41000000,0.0,0.3489322961696626,0.0,"0.00,0.15,0.14,13.50,13.56,13.76,14.18",37.199495986588204,195.14796074963067,0.9931946425289274,-1.0080860471809867,0.02287471212386756
134.129000000,0.0,0.3289322961696626,0.0,"0.00,-0.16,-0.15,12.70,12.76,12.95,13.35",37.11321916469732,195.51174131184268,0.9931335804064464,-0.9448777619754558,0.0006096460474402949
134.218000000,0.0,0.30893229616966256,0.0,"0.00,-0.15,-0.15,12.22,12.28,12.45,12.83",37.02910494036622,195.86473340733852,0.9930743059783129,-0.9118108964125354,0.004764904479940682
134.310000000,0.0,0.28893229616966254,0.0,"0.00,0.13,0.13,11.53,11.58,11.74,12.09",36.94720269726145,196.20689938848818,0.9930170852871463,-0.8657901169114692,-0.0005540279430410536
134.479000000,0.0,0.30893229616966256,0.0,"0.00,-0.15,-0.15,10.22,10.28,10.45,10.83",36.80783022209585,196.78601837476776,0.9929061220826115,-0.783892657217125,-0.0032344597261596345
134.554000000,0.0,0.3289322961696626,0.0,"0.00,-0.16,-0.15,9.65,9.71,9.90,10.30",36.75081619836137,197.02166374510168,0.9928535658254355,-0.7407916988218051,0.02048805076612749
134.638000000,0.0,0.30893229616966256,0.0,"0.00,0.15,0.14,8.92,8.97,9.14,9.51",36.690529600206375,197.26978855456431,0.9927957655623922,-0.6850389038076535,0.02879461541578886
134.722000000,0.0,0.3289322961696626,0.0,"0.00,0.15,0.15,8.35,8.41,8.59,8.98",36.63407102414856,197.5014077359106,0.9927359273979536,-0.6597498242562031,-0.007045145513350471
134.806000000,0.0,0.3489322961696626,0.0,"0.00,-0.17,-0.17,7.50,7.56,7.73,8.15",36.58225924284204,197.71326266783095,0.9926731633405621,-0.595779743638926,0.006639959172296001
134.903000000,0.0,0.3689322961696626,0.0,"0.00,0.17,0.17,6.59,6.66,6.83,7.27",36.527565432569524,197.93609369056793,0.9925955483023048,-0.5354939483374949,0.016115081425458984
135.76000000,0.0,0.3638556372788432,0.0,"0.00,-0.18,-0.17,5.19,5.25,5.40,5.84",36.44245964977252,198.2806938876977,0.992452485815705,-0.4444256557605965,4.7978508336118594e-05
135.174000000,0.0,0.34385563727884316,0.0,"0.00,0.16,0.15,4.44,4.50,4.63,5.04",36.40316603380991,198.43882359060626,0.9923762669621462,-0.3721889403461864,0.007861231339889129
135.258000000,0.0,0.32385563727884314,0.0,"0.00,0.15,0.15,3.99,4.05,4.15,4.54",36.373373592944326,198.55828944029426,0.9923136573249202,-0.3138969614127542,-0.003720463894896161
135.339000000,0.0,0.3038556372788431,0.0,"0.00,0.14,0.14,3.57,3.62,3.71,4.08",36.34780933013765,198.66049941261997,0.9922563227742268,-0.28513002785945696,0.012464536968376193
135.439000000,0.0,0.32385563727884314,0.0,"0.00,-0.15,-0.14,2.83,2.89,2.98,3.37",36.32138027337638,198.76615755452653,0.9921839446796692,-0.22725758196375562,0.020669993360121153
135.524000000,0.0,0.3038556372788431,0.0,"0.00,0.13,0.13,2.19,2.25,2.32,2.68",36.30316866394065,198.83883203903298,0.9921245662831357,-0.1918389268601974,0.005581791135336817
135.621000000,0.0,0.32385563727884314,0.0,"0.00,-0.14,-0.13,1.47,1.53,1.60,1.99",36.28667725324125,198.90487203433628,0.992053463781887,-0.15269151759745023,0.013477556839294042
135.792000000,0.0,0.34385563727884316,0.0,"0.00,1.09,0.45,-0.17,-0.16,0.34,0.75",36.27026724332637,198.97157597068698,0.9919150931455326,-0.041051095216040556,0.004368920788137238
135.884000000,0.0,0.32385563727884314,0.0,"0.00,2.60,1.90,-0.15,-0.12,0.00,0.30",36.267856029705364,198.98180085974954,0.9918456097864926,-0.007992963513282214,-0.012487768702662017
135.975000000,0.0,0.34385563727884316,0.0,"-0.00,1.66,2.06,-0.08,-0.10,0.00,-0.01",36.26755445914969,198.98149407011593,0.9918254817141657,0.009797364801159884,0.00026483384159296883
136.63000000,0.0,0.32385563727884314,0.0,"0.00,1.74,2.00,-0.08,-0.09,0.00,-0.01",36.26748494671701,198.98098117458048,0.9918165543634861,-0.0017926069233454305,-0.004809604342720845
136.150000000,0.0,0.3038556372788431,0.0,"0.00,1.74,2.00,-0.09,-0.09,0.00,-0.01",36.267421686742914,198.980484084567,0.9918081030746376,-0.008730738828171125,-0.01266078181834189
136.240000000,0.0,0.2838556372788431,0.0,"0.00,1.74,2.00,-0.09,-0.09,0.00,-0.01",36.267354894653465,198.9799636415119,0.9917992217585573,0.012341956545231353,0.0043043000386016285
136.329000000,0.0,0.3038556372788431,0.0,"0.00,1.74,2.00,-0.09,-0.09,0.00,-0.01",36.26728812996324,198.97944322780802,0.9917903346116494,-0.009064853463353275,-0.027597625985215365
136.419000000,0.0,0.32385563727884314,0.0,"0.00,1.74,2.00,-0.08,-0.09,0.00,-0.01",36.26722209437236,198.9789286116464,0.9917815111542014,-0.00892464465083119,-0.001807136391204201
136.501000000,0.0,0.2838556372788431,0.0,"0.00,1.74,2.00,-0.08,-0.09,0.00,-0.01",36.26716133443765,198.97845447219956,0.9917734014300279,-0.0058940437568955435,0.03082920705121222
136.664000000,0.0,0.2838556372788431,0.0,"0.00,1.74,2.00,-0.08,-0.09,0.00,-0.01",36.26703985920284,198.97750631268286,0.9917571667500193,-0.00965242171301616,0.015113633319127608
136.768000000,0.0,0.3038556372788431,0.0,"0.00,1.74,2.00,-0.08,-0.09,0.00,-0.01",36.26696358492751,198.976910828152,0.9917469900611494,0.008164414622877328,0.01589772650795311
136.864000000,0.0,0.32385563727884314,0.0,"0.00,1.74,2.00,-0.08,-0.09,0.00,-0.01",36.26689251274937,198.9763558671915,0.9917374700643974,0.011122964859691865,0.011940805882848014
136.914000000,0.0,0.34385563727884316,0.0,"0.00,1.74,2.00,-0.08,-0.09,0.00,-0.01",36.26685551568422,198.97606684008136,0.9917325085742863,0.005657488247667141,0.004789383988282111
137.22000000,0.0,0.3638556372788432,0.0,"0.00,1.74,2.00,-0.08,-0.09,0.00,-0.01",36.26677566743761,198.97544254612714,0.9917217835957879,-0.003260233108189701,0.010618241605557164
137.119000000,0.0,0.3838556372788432,0.0,"0.00,1.74,2.00,-0.08,-0.09,0.00,-0.01",36.26670391587585,198.97488180315045,0.9917121145025576,0.0009259609100488579,-0.007156792298367193
137.306000000,0.0,0.4038556372788432,0.0,"0.00,1.74,2.00,-0.08,-0.09,0.00,-0.01",36.26656496860714,198.9737951545541,0.9916934107798538,0.003655498377979687,-0.018542027566490694
137.478000000,0.0,0.3638556372788432,0.0,"0.00,1.74,2.00,-0.08,-0.09,0.00,-0.01",36.266437996714295,198.97280109052525,0.9916762723940135,0.0038650796640255823,0.02290444342015307
137.568000000,0.0,0.3638556372788432,0.0,"0.00,1.74,2.00,-0.08,-0.09,0.00,-0.01",36.26637234340272,198.97228673888227,0.9916674243474203,-0.0005687724549483357,0.01849057214396329
137.650000000,0.0,0.34385563727884316,0.0,"0.00,1.74,2.00,-0.08,-0.09,0.00,-0.01",36.26631186879164,198.97181290310772,0.9916592397730303,-0.005322990037048308,-0.013706317633105529
137.747000000,0.0,0.32385563727884314,0.0,"0.00,1.74,2.00,-0.08,-0.09,0.00,-0.01",36.26624254987735,198.97126969376788,0.991649850995124,-0.0017126231784211036,0.02023372465979953
137.824000000,0.0,0.34385563727884316,0.0,"0.00,1.74,2.00,-0.08,-0.09,0.00,-0.01",36.26618280091402,198.97080164550297,0.9916417265061381,0.008779103070774463,0.012755558150764203
137.909000000,0.0,0.3638556372788432,0.0,"0.00,1.74,2.00,-0.08,-0.09,0.00,-0.01",36.26612017499483,198.9703105008487,0.9916332548627463,-0.0012675203624376073,-0.0009029071242502857
138.85000000,0.0,0.3838556372788432,0.0,"0.00,1.74,2.00,-0.08,-0.09,0.00,-0.01",36.265991251665895,198.9692993349546,0.9916157046750572,-0.0032618242425131658,0.00773798439103305
138.162000000,0.0,0.3638556372788432,0.0,"0.00,1.74,2.00,-0.08,-0.09,0.00,-0.01",36.26593461212798,198.96885443369314,0.9916080160909877,-0.010546165272447835,0.0055028074969004515
138.231000000,0.0,0.3838556372788432,0.0,"0.00,1.74,1.99,-0.08,-0.09,0.00,-0.01",36.26588313896719,198.96845005916663,0.9916009956656339,-0.007969047113552171,0.007413665408045942
138.320000000,0.0,0.4038556372788432,0.0,"0.00,1.73,1.99,-0.08,-0.09,0.00,-0.01",36.265817642122855,198.9679358749222,0.9915920357856388,-0.009034867498549108,0.0027693027317829333
138.409000000,0.0,0.42385563727884323,0.0,"0.00,1.73,1.99,-0.08,-0.09,0.00,-0.01",36.26575223846178,198.96742173420284,0.9915831276029048,0.0028202212849445076,0.00329702582101543
138.504000000,0.0,0.4038556372788432,0.0,"0.00,1.73,1.99,-0.08,-0.09,0.00,-0.01",36.265682393922866,198.96687290796504,0.9915735512074924,0.008636062839579522,-0.007552753416681486
138.664000000,0.0,0.42385563727884323,0.0,"0.00,1.73,1.99,-0.08,-0.09,0.00,-0.01",36.26556558003737,198.96595448341526,0.9915575880158795,-0.014056847021863859,-0.0003354807595194898
138.760000000,0.0,0.4038556372788432,0.0,"0.00,1.73,1.99,-0.08,-0.09,0.00,-0.01",36.2654943559049,198.965394205383,0.9915477908709277,-0.0041884153131376625,0.007803962913723319
138.844000000,0.0,0.3838556372788432,0.0,"0.00,1.73,1.99,-0.08,-0.09,0.00,-0.01",36.265433466168744,198.96491481945915,0.9915394566692649,-0.005612589117194742,0.008690853585831415
138.942000000,0.0,0.3638556372788432,0.0,"0.00,1.73,1.99,-0.08,-0.09,0.00,-0.01",36.265361602392474,198.96434881770742,0.9915295736435139,0.001207377384412386,-0.004171585619044488
139.29000000,0.0,0.34385563727884316,0.0,"0.00,1.73,1.99,-0.08,-0.09,0.00,-0.01",36.26529778082333,198.96384635408236,0.9915207647969949,-0.0024125207431992144,0.009002519452077508
139.114000000,0.0,0.32385563727884314,0.0,"0.00,1.73,1.99,-0.08,-0.09,0.00,-0.01",36.265235492504395,198.9633554746205,0.9915122110170275,-0.03193328050913556,-0.004791849438001561
139.205000000,0.0,0.31276950945702664,0.0,"0.00,1.73,1.99,-0.08,-0.09,0.00,-0.01",36.26516879618512,198.96282995362589,0.9915029857017288,-0.0051771424573648726,0.01704651513531323
139.371000000,0.0,0.33276950945702666,0.0,"0.00,1.73,1.99,-0.08,-0.09,0.00,-0.01",36.26504652215939,198.96186558245572,0.9914861221859887,0.013325499194179403,0.000456412029960912
139.466000000,0.0,0.33276950945702666,0.0,"0.00,1.73,1.99,-0.08,-0.09,0.00,-0.01",36.264979899618176,198.96134013025807,0.9914768781139593,0.020780513596726002,-0.005402135571299699
139.556000000,0.0,0.33276950945702666,0.0,"0.00,1.73,1.99,-0.08,-0.09,0.00,-0.01",36.264911909222455,198.96080318154583,0.9914674833486141,0.007383418637751408,0.018789736505708997
139.643000000,0.0,0.3527695094570267,0.0,"0.00,1.73,1.99,-0.08,-0.09,0.00,-0.01",36.26484825810593,198.96030084488143,0.9914586318359242,0.018819977850418994,-0.0022570528057262286
139.737000000,0.0,0.3727695094570267,0.0,"0.00,1.73,1.99,-0.08,-0.09,0.00,-0.01",36.26477887717091,198.9597523986267,0.9914490200589031,-0.01014579905223015,0.001488116497130603
139.824000000,0.0,0.3927695094570267,0.0,"0.00,1.73,1.99,-0.08,-0.09,0.00,-0.01",36.264716727243965,198.95926164526546,0.9914403594162348,0.0033748372526200177,0.0012316889733242707
139.924000000,0.0,0.3727695094570267,0.0,"0.00,1.73,1.99,-0.08,-0.09,0.00,-0.01",36.26464304896467,198.95867860089672,0.991430123015081,-0.0010535969299643277,0.00035552901451990323
140.21000000,0.0,0.3927695094570267,0.0,"0.00,1.73,1.99,-0.08,-0.09,0.00,-0.01",36.264572219109624,198.95811860484355,0.9914202277586228,0.014216435057869056,0.007228832552479504
140.113000000,0.0,0.41276950945702673,-0.1,"-5.50,-0.11,-0.12,-0.09,-0.10,-0.01,-0.01",36.26450510401914,198.95766110618626,0.991411952109342,-0.0009942754016824154,0.007473198322075894
140.213000000,0.0,0.43276950945702675,0.0,"2.04,0.16,0.18,-0.09,-0.09,-0.01,-0.01",36.264454361554264,198.95718849801426,0.9914040479481894,-0.002789312106024698,0.01672621506357746
140.381000000,0.0,0.45276950945702676,-0.1,"-1.49,-0.01,-0.00,-0.09,-0.10,-0.01,-0.01",36.26433918643719,198.9563772135924,0.9913893228790717,-0.010255982648866215,0.010906024760077055
140.474000000,0.02,0.43276950945702675,-0.2,"-6.28,-0.19,-0.22,-0.09,-0.10,-0.01,-0.01",36.264241085568855,198.95589777401906,0.9913793284382084,-0.001023919335180289,0.0021893145193156854
140.560000000,0.04,0.41276950945702673,-0.30000000000000004,"-8.05,-0.15,-0.19,-0.09,-0.10,-0.02,-0.01",36.264111533740525,198.9553916990261,0.9913676431589271,-0.0006187215735189171,0.008819135779928503
